Titel,URL,Date_Info,News_page
"Kokain und Crystal Meth: Mann mit um den Penis gewickelten Drogen bestreitet, dass diese ihm gehören",https://www.spiegel.de/panorama/florida-mann-mit-drogen-um-den-penis-bestreitet-dass-diese-ihm-gehoeren-a-fdbd2b53-6174-471c-a49d-689b3475f2f1,23122021_01:04 ,Spiegel
"Loriots »Weihnachten bei Hoppenstedts«: »Vielen Dank, jetzt ist es komisch«",https://www.spiegel.de/geschichte/loriots-weihnachten-bei-hoppenstedts-vielen-dank-jetzt-ist-es-komisch-a-a380068b-ad78-4e09-b789-1b613ee4154c,23122021_00:09 ,Spiegel
Blackstone-Investor beim FC Augsburg: Wenn »Blitz« in die Bundesliga einschlägt,https://www.spiegel.de/wirtschaft/bundesliga-blackstone-investor-beim-fc-augsburg-wenn-blitz-in-die-bundesliga-einschlaegt-a-a9004887-94b2-4f0f-8bff-94b768aec959,23122021_00:08 ,Spiegel
Gründer der 25h-Hotels: »Ich habe für dieses Jahr die Nase voll von Hotels«,https://www.spiegel.de/wirtschaft/unternehmen/hotels-25h-gruender-ich-habe-fuer-dieses-jahr-die-nase-voll-von-hotels-a-b5efccf0-af46-4505-8f67-d913cadd77bf,23122021_00:04 ,Spiegel
Trauriger Rekord: Mehr als eine Million Coronatote in Russland,https://www.spiegel.de/ausland/corona-tote-russland-bricht-traurigen-rekord-a-c5703d88-691d-4ec9-9745-3befb11e1161,23122021_00:03 ,Spiegel
Angriffe auf Medienvertreter: 5000 Menschen bei Coronademo in München – Zusammenstöße mit Polizei,https://www.spiegel.de/panorama/muenchen-3000-menschen-bei-unangemeldeter-coronademo-a-334fa584-4317-4a16-a5b7-2e89cf819d3d,22122021_23:29,Spiegel
Coronamaßnahmen der Ampelparteien: Union erhöht Druck auf Bundesregierung,https://www.spiegel.de/politik/deutschland/coronavirus-union-erhoeht-druck-auf-bundesregierung-a-6dc8b04f-c0d9-4358-866d-4ef78c75cbfb,22122021_22:10,Spiegel
Gründer von »The Trade Desk«: Tech-Milliardär verlässt Mormonen und spendet 600.000 Dollar an LGBTQ-Aktivisten,https://www.spiegel.de/wirtschaft/unternehmen/tech-milliardaer-verlaesst-mormonen-und-spendet-600-000-dollar-an-lgbtq-aktivisten-a-535a3741-eee7-439c-af1b-46040635dc9e,22122021_21:31,Spiegel
Nach Unfall mit vier Toten: US-Trucker zu 110 Jahren Haft verurteilt – Kritik an Strafe,https://www.spiegel.de/panorama/justiz/colorado-trucker-nach-unfall-mit-vier-toten-zu-110-jahren-haft-verurteilt-kritik-an-strafe-a-9da59f61-0bd0-44c2-914c-f2420f179d4a,22122021_21:11,Spiegel
Pflegerin wegen vier Morden verurteilt: »Die Tötungsfantasien sind weiterhin vorhanden«,https://www.spiegel.de/panorama/justiz/potsdam-pflegerin-wegen-vierfachen-mords-verurteilt-die-toetungsfantasien-sind-weiterhin-vorhanden-a-11f21fe0-3441-4298-a110-366c28d302db,22122021_21:07,Spiegel
Wie die SPD: Auch FDP unterstützt zweite Amtszeit von Bundespräsident Steinmeier,https://www.spiegel.de/politik/deutschland/frank-walter-steinmeier-auch-fdp-unterstuetzt-zweite-amtszeit-als-bundespraesident-a-9915cfdd-80e5-4026-8115-6a97902fdddf,22122021_20:53,Spiegel
"Karl Lauterbach und Lothar Wieler: »Hier kam die Frage, ob ich noch zu Herrn Wieler stehe...«",https://www.spiegel.de/politik/deutschland/karl-lauterbach-und-lothar-wieler-hier-kam-die-frage-ob-ich-noch-zu-herrn-wieler-stehe-a-eb7f5d83-a3e7-4710-9df3-3d155e9b82b4,22122021_20:36,Spiegel
Neue Enthüllung in Österreich: »Du bist die Hure für die Reichen!«,https://www.spiegel.de/ausland/oesterreich-ausweitung-der-korruptionsaffaere-um-sebastian-kurz-neue-chats-aufgetaucht-a-892af54e-0768-45ba-affb-865fe85e69fe,22122021_20:30,Spiegel
Benachteiligte Kinder in der Pandemie: »Der emotionale Stau ist schon jetzt riesig«,https://www.spiegel.de/politik/bernd-siggelkow-arche-ueber-kinder-in-der-corona-pandemie-der-emotionale-stau-ist-schon-jetzt-riesig-a-755da5ed-3d70-4357-9074-f79a20733805,22122021_19:24,Spiegel
»Der Brüssel-Effekt«: Die Europäer machen die Regeln – und die anderen das Geschäft,https://www.spiegel.de/wirtschaft/eu-die-europaeer-machen-die-regeln-und-die-anderen-das-geschaeft-a-fd095aed-33fc-4494-b459-1bee8381bd4d,22122021_19:24,Spiegel
"Eltern in der ersten Impfwoche bei Kindern ab fünf Jahren: »Sehr impffreudig, top informiert«",https://www.spiegel.de/gesundheit/corona-so-lief-die-erste-impfwoche-bei-kindern-ab-fuenf-jahren-sehr-impffreudig-top-informiert-a-fe78b87d-cec3-4739-96c1-7059e5fdd8b6,22122021_19:23,Spiegel
SPIEGEL-Anfrage: Niedrige Coronaimpfquote bei sächsischer Polizei,https://www.spiegel.de/politik/deutschland/polizei-in-sachsen-laut-spiegel-anfrage-niedrige-coronaimpfquote-a-2e566f80-8f08-41fb-8f11-155c8909f921,22122021_19:10,Spiegel
Fünf Millionen Dollar pro Monat: Sri Lanka darf Schulden mit Tee bezahlen,https://www.spiegel.de/wirtschaft/sri-lanka-darf-schulden-mit-tee-bezahlen-a-2fad6176-2e0b-45a9-b71f-57c419597dec,22122021_18:44,Spiegel
Negativzinsen 2021: Bund verdient beim Schuldenmachen fast sechs Milliarden Euro,https://www.spiegel.de/wirtschaft/service/bund-verdient-beim-schuldenmachen-fast-sechs-milliarden-euro-a-6efa8937-3c86-4f0c-bd12-73ad34877c19,22122021_18:26,Spiegel
Nordrhein-Westfalen: Verurteilter Mörder legt Fußfessel ab und flüchtet vor der Haft,https://www.spiegel.de/panorama/muenster-verurteilter-moerder-legt-fussfessel-ab-und-fluechtet-vor-der-haft-a-ea1a4092-78bc-4d3b-96c6-8242a82624c9,22122021_18:04,Spiegel
Coronapandemie: Eine UV-Licht-Wand gegen das Virus,https://www.spiegel.de/wissenschaft/technik/corona-eine-uv-licht-wand-gegen-das-virus-a-64a18c35-86aa-4362-837d-b113d1cb0126,22122021_17:42,Spiegel
Neuer »Matrix«-Film mit Keanu Reeves: Umwerfend intelligent und sagenhaft blöd,https://www.spiegel.de/kultur/kino/matrix-resurrections-mit-keanu-reeves-umwerfend-intelligent-und-sagenhaft-bloed-a-3b653979-5881-4c5e-9f5e-ecdbe5c3f757,22122021_17:42,Spiegel
"Kreuzfahrten über die Feiertage: Geimpft, geboostert, getestet? Gefrustet!",https://www.spiegel.de/reise/deutschland/kreuzfahrten-ueber-die-feiertage-geimpft-geboostert-getestet-gefrustet-a-6c025106-3ccd-4e24-a3ed-c7d16527c1eb,22122021_17:41,Spiegel
"Pressekonferenz von Lauterbach und Wieler: »Keine Aussagen, die Freude machen«",https://www.spiegel.de/politik/deutschland/corona-karl-lauterbach-und-lothar-wieler-spielen-differenzen-herunter-a-3c046b91-42be-4473-a7a2-a3e6c9b14481,22122021_17:38,Spiegel
Kabul Diary: »Aus hungernden Kindern können keine gesunden Erwachsenen werden«,https://www.spiegel.de/ausland/afghanistan-aus-hungernden-kindern-koennen-keine-gesunden-erwachsenen-werden-die-kolumne-von-sima-samar-a-b32418e6-a036-4b89-9ad5-5882b137dd8c,22122021_17:38,Spiegel
Niederländer kommen über die grüne Grenze: Lockdown? Ab nach Deutschland,https://www.spiegel.de/panorama/gesellschaft/corona-niederlaender-fliehen-vor-lockdown-nach-deutschland-a-6da8c965-4a04-41ca-871d-7aef470f3492,22122021_17:37,Spiegel
Urteil gegen prominenten Regimekritiker: Wie Ägypten Menschenrechte für PR benutzt und weiter Dissidenten inhaftiert,https://www.spiegel.de/ausland/aegypten-der-verurteilte-dissident-alaa-abdel-fattah-und-die-pr-mit-den-menschenrechten-a-89870c0c-038f-4e0d-a59c-b455fcd445c9,22122021_17:37,Spiegel
"Die Lage am Abend: Lauterbach & Wieler, die Chaos-Show",https://www.spiegel.de/politik/deutschland/news-des-tages-karl-lauterbach-lothar-wieler-corona-fdp-verkehrspolitik-bitcoin-fuer-hessen-a-3cf40149-e919-421e-bb3a-5e4d90002383,22122021_17:23,Spiegel
Coronamaßnahmen nach Weihnachten: Zynisches Zögern,https://www.spiegel.de/gesundheit/diagnose/corona-massnahmen-warum-es-ein-gutes-zeichen-ist-dass-lothar-wieler-und-karl-lauterbach-sich-widersprechen-a-10c628aa-e71d-4754-8402-7da3a9618565,22122021_17:21,Spiegel
Brasilien: Gigantische Brände töteten Millionen Wirbeltiere,https://www.spiegel.de/wissenschaft/mensch/brasilien-bei-braenden-starben-im-pantanal-millionen-wirbeltiere-a-242c3f63-8b89-4156-9e2e-ed5c24dcaf1e,22122021_17:17,Spiegel
Russischer Staatssender: Medienaufsicht schränkt Ausstrahlung von deutschsprachigem RT-Angebot ein,https://www.spiegel.de/kultur/tv/rt-medienaufsicht-stoppt-ausstrahlung-von-rt-de-per-satellit-a-c163b059-957a-4f1a-8b46-d2ce111849df,22122021_17:15,Spiegel
Hamburg: Vergewaltigung einer 15-Jährigen – Anklage gegen elf Männer,https://www.spiegel.de/panorama/justiz/hamburg-vergewaltigung-einer-15-jaehrigen-anklage-gegen-elf-maenner-a-1404ee24-f143-473a-a2f8-7ea702ebaa34,22122021_17:13,Spiegel
"Verschwörungstheorien: Brigitte Macron geht juristisch gegen Behauptungen vor, sie sei als Mann geboren worden",https://www.spiegel.de/ausland/brigitte-macron-geht-juristisch-gegen-behauptungen-vor-sie-sei-als-mann-geboren-worden-a-b5b07398-acc7-41a4-bdb1-ff0f8ebe1849,22122021_17:10,Spiegel
Brief an Länder: Habeck fordert Aufschub für Rückzahlung von Corona-Soforthilfen,https://www.spiegel.de/wirtschaft/service/wirtschaftsminister-robert-habeck-fordert-aufschub-fuer-rueckzahlung-von-corona-soforthilfen-a-abba56c7-5870-4e43-b1ca-6e0df44153f0,22122021_17:06,Spiegel
Bundespräsident regt erneute Prüfung an: Steinmeier zweifelt an Gesetz zur Wiederaufnahme von Mordverfahren,https://www.spiegel.de/panorama/justiz/frank-walter-steinmeier-zweifelt-an-gesetz-zur-wiederaufnahme-von-mordverfahren-a-1a1087ce-bea0-464b-9d00-3155b75190ec,22122021_16:57,Spiegel
Rajvinder Singh ist tot: Er sprach Raj in »The Big Bang Theory« – und sah mit sechs Augen,https://www.spiegel.de/kultur/literatur/rajvinder-singh-ist-tot-er-sprach-raj-in-the-big-bang-theory-und-war-ein-dialogsuechtiger-dichter-a-dd367d15-5d8a-493d-9644-f2b78873e0c0,22122021_16:51,Spiegel
Peking 2022: Eishockeystar Draisaitl wieder nicht bei Olympia dabei,https://www.spiegel.de/sport/formel1/olympische-winterspiele-2022-leon-draisaitl-eishockey-turnier-wohl-ohne-nhl-spieler-a-d2c6d17c-dac7-4563-8853-1e5a55447f18,22122021_16:33,Spiegel
"Weihnachten aus Sicht einer Hebamme: Happy Birthday, Jesus!",https://www.spiegel.de/familie/weihnachten-aus-sicht-einer-hebamme-happy-birthday-jesus-ud-was-ist-mit-maria-a-38c5fd0d-e9f5-4258-997c-34942583f187,22122021_16:07,Spiegel
Einschätzungen zu MPK-Beschlüssen: »2G bei Omikron ist im Grunde null G«,https://www.spiegel.de/wissenschaft/corona-beschluesse-von-bund-und-laendern-2g-bei-omikron-ist-im-grunde-null-g-a-9f43933f-c509-4622-9228-6ed3f104d9ec,22122021_16:01,Spiegel
"Griechenland: Boot sinkt nahe Santorin – ein Mensch ertrunken, Dutzende vermisst",https://www.spiegel.de/ausland/griechenland-bootsunglueck-vor-folegandros-ein-migrant-ertrunken-dutzende-vermisst-a-aace523a-24d9-4706-a8aa-fe44d47aa6c5,22122021_15:51,Spiegel
Trotz Coronapandemie: Hunderte feiern Wintersonnenwende in Stonehenge,https://www.spiegel.de/panorama/stonehenge-hunderte-feiern-wintersonnenwende-trotz-corona-a-bb779494-6db2-483f-beca-a6ee9547e291,22122021_15:51,Spiegel
"Claus Kleber über den Abspann vom »heute journal«: »Jetzt werden sich wieder alle fragen, worüber wir sprechen«",https://www.spiegel.de/kultur/tv/claus-kleber-ueber-sekunden-nach-nach-dem-heute-journal-im-zdf-was-reden-die-da-bloss-a-c377541c-3e7f-41a5-8f60-c57793f1bd54,22122021_15:50,Spiegel
Erfahrungen eines Studienteilnehmers: Geimpft – und ausgesperrt,https://www.spiegel.de/start/coronavirus-teilnehmer-einer-impfstoff-studie-geimpft-getestet-ausgesperrt-a-5eab2879-1096-458d-9e5c-2da27b62272b,22122021_15:33,Spiegel
"Außenministerin Baerbock zum Ukrainekonflikt: »Ja, meine Sorge ist groß«",https://www.spiegel.de/ausland/aussenministerin-baerbock-in-grosser-sorge-wegen-russlands-truppenbewegungen-nahe-der-ukraine-a-494771dd-6776-4171-9e54-373e1b0f3f0b,22122021_15:25,Spiegel
Lieferprobleme: McDonald's verkleinert Pommesportionen in Japan,https://www.spiegel.de/wirtschaft/unternehmen/japan-mcdonald-s-begrenzt-wegen-lieferproblemen-pommes-portionen-a-7b668975-7f53-408b-8aac-36216bd9596e,22122021_15:23,Spiegel
Riesenslalom in Courchevel: Sara Hector überrascht sogar den Superstar,https://www.spiegel.de/sport/wintersport/ski-alpin-sara-hector-gewinnt-riesenslalom-in-courchevel-vor-mikaela-shiffrin-a-52937b3c-cc22-4cd1-9045-68f0f97606b3,22122021_15:12,Spiegel
"""Mama, Pray for Us"": A Chronicle of Refugee Deaths along the Border Between Poland and Belarus",https://www.spiegel.de/international/world/a-chronicle-of-refugee-deaths-along-the-border-between-poland-and-belarus-a-de0d7ace-3322-4ac9-9826-9f2774a540ee,22122021_15:05,Spiegel
"»Sì sì sì sì sì vax, vacciniamoci«: Italienisches Virologentrio singt Impfaufruf",https://www.spiegel.de/panorama/corona-in-italien-drei-bekannte-virologen-singen-jingle-bells-als-impfaufruf-umgedichtet-a-9605118f-45d0-48e1-9346-fd9e803142a2,22122021_14:58,Spiegel
Wetter in Deutschland: Der Norden darf auf weiße Weihnachten hoffen,https://www.spiegel.de/panorama/wetter-der-norden-darf-auf-weisse-weihnachten-hoffen-a-0608f643-6b9a-4dad-9a70-684ae0b3b143,22122021_14:51,Spiegel
Fußballquiz: Wie gut wissen Sie über die Bundesliga-Hinrunde Bescheid?,https://www.spiegel.de/sport/fussball/fussball-quiz-wie-gut-wissen-sie-ueber-die-bundesliga-hinrunde-bescheid-a-a9312efd-c3df-42ee-85d4-1d7e6fc36a4a,22122021_14:47,Spiegel
Darts-Profi Florian Hempel: Vom Feierabendspieler zur WM-Sensation,https://www.spiegel.de/sport/florian-hempel-bei-darts-wm-2022-vom-feierabend-spieler-zur-wm-sensation-a-f0b260f9-6901-4c9e-8c44-c9b7c47f861a,22122021_14:41,Spiegel
Selbstständige: Angeschmiert im Angestelltenland,https://www.spiegel.de/netzwelt/netzpolitik/selbststaendige-angeschmiert-im-angestelltenland-kolumne-a-8eefad98-8e0d-4415-9db0-f55a12f0ed03,22122021_14:24,Spiegel
Weihnachtsessen-Index des IW: Wo Kartoffelsalat mit Würstchen am teuersten ist,https://www.spiegel.de/wirtschaft/service/weihnachtsessen-index-wo-kartoffelsalat-mit-wuerstchen-am-teuersten-ist-a-daf8eb45-5f78-4f7c-8c44-479d1c903938,22122021_14:06,Spiegel
Ende für Foodpanda: Delivery Hero gibt Liefergeschäft in Deutschland wieder auf,https://www.spiegel.de/wirtschaft/unternehmen/delivery-hero-gibt-liefergeschaeft-in-deutschland-wieder-auf-a-e980f45a-aab9-4c13-a223-0b43eb66a737,22122021_14:02,Spiegel
Vorschlag der Bundesnetzagentur: So schnell sollte Ihr Internet mindestens sein,https://www.spiegel.de/netzwelt/netzpolitik/digitale-teilhabe-bundesnetzagentur-schlaegt-mindest-downloadrate-von-zehn-megabit-vor-a-b6ed59af-2250-40b6-8325-badb61c1d0f0,22122021_14:02,Spiegel
"Baby-Dinosaurier in Ei entdeckt: »Eines der schönsten Fossilien, die ich je sah«",https://www.spiegel.de/wissenschaft/natur/dinosaurier-embryo-aus-china-baby-yingliang-eines-der-schoensten-fossilien-die-ich-je-sah-a-d23aea72-a391-4a31-9995-2b812b2c04a9,22122021_13:52,Spiegel
Pressekonferenz zur Coronalage: Lauterbach und Wieler spielen Differenzen herunter,https://www.spiegel.de/politik/deutschland/karl-lauterbach-und-lothar-wieler-warnen-vor-omikron-welle-a-89934bd9-53b6-46d9-8e07-bd648cf2904c,22122021_13:23,Spiegel
Justizstreit: EU-Kommission leitet weiteres Vertragsverletzungsverfahren gegen Polen ein,https://www.spiegel.de/ausland/justizstreit-mit-polen-eu-kommission-leitet-neues-verfahren-ein-a-690f1fef-2e50-444f-a8b2-25fcac7c3602,22122021_13:15,Spiegel
Inuyama in Japan: Affentreff am Lagerfeuer,https://www.spiegel.de/reise/fernweh/yakushima-makaken-in-japan-affentreff-am-lagerfeuer-a-b934b869-2834-4b28-ba04-3c5e1c7d700a,22122021_13:04,Spiegel
Monitoringbericht: Große regionale Unterschiede bei Kitaqualität,https://www.spiegel.de/panorama/bildung/kita-monitoring-grosse-regionale-unterschiede-bei-qualitaet-a-0a95ac31-6438-4cdb-85ba-810503a12c6b,22122021_13:00,Spiegel
Nach Show-Niederlage: Joko und Klaas führen an Silvester »Dinner for One« auf,https://www.spiegel.de/kultur/tv/joko-winterscheidt-und-klaas-heufer-umlauf-dinner-for-one-auf-prosieben-a-822ffd70-9b7d-4f35-aaae-0df9e082fb4b,22122021_12:57,Spiegel
Streit in den USA: Flugzeughersteller und Airlines warnen vor neuer 5G-Mobilfunktechnik,https://www.spiegel.de/netzwelt/5g-flugzeughersteller-und-airlines-warnen-vor-neuer-mobilfunktechnik-a-937c90d4-96f4-42fe-8f51-7bcbcf8193ad,22122021_12:53,Spiegel
Abschuss von MH17 mit 298 Toten: Anklage fordert lebenslange Haft für vier prorussische Rebellenoffiziere,https://www.spiegel.de/ausland/abschuss-von-mh17-ueber-der-ukraine-anklage-fordert-lebenslange-haft-fuer-vier-rebellenoffiziere-a-87861039-d9b3-4f74-b8c6-fe017b4c6986,22122021_12:47,Spiegel
Verkehrspolitik der FDP: Die Pläne der Porsche-Partei,https://www.spiegel.de/auto/fdp-wofuer-volker-wissing-und-die-liberalen-in-der-verkehrspolitik-stehen-a-f9cbddb7-e9a0-403a-9844-ec233fd59413,22122021_12:45,Spiegel
Trotz Schokolade-Boom: Kakaobauern leiden unter fallenden Preisen,https://www.spiegel.de/wirtschaft/unternehmen/kakao-bauern-leiden-unter-fallenden-preisen-a-059bcf13-9168-411f-a711-633c20104c44,22122021_12:34,Spiegel
»Mister Big« aus »Sex and the City«: Ex-Freundin erstritt Kontaktverbot gegen Chris Noth,https://www.spiegel.de/panorama/justiz/chris-noth-ex-freundin-erstritt-1995-kontaktverbot-gegen-sex-and-the-city-schauspieler-a-bc5acff3-10dd-4b41-99fc-aad22f88a86a,22122021_12:33,Spiegel
Geplante Bafög-Reform: Zum Studienstart notfalls einen Laptop,https://www.spiegel.de/panorama/bildung/bafoeg-geplante-reform-zum-studienstart-notfalls-einen-laptop-a-7e694b97-9708-447c-aec6-371098d162bd,22122021_12:29,Spiegel
Geldentwertung: EZB-Direktorin Schnabel warnt vor »Aufwärtsrisiko«,https://www.spiegel.de/wirtschaft/service/ezb-direktorin-schnabel-warnt-vor-aufwaertstrend-bei-der-inflation-a-938d33c8-426d-45c5-8c2d-301a6b723aea,22122021_12:26,Spiegel
Pressekonferenz: So läuft der gemeinsame Auftritt von Lauterbach und Wieler,https://www.spiegel.de/politik/deutschland/corona-karl-lauterbach-und-rki-chef-wieler-der-gemeinsame-auftritt-im-livestream-a-c89c5873-df48-46e7-bc7c-8489ca0a0aba,22122021_12:26,Spiegel
Der Bundesländer-Überblick: Hier können Sie sich während der Feiertage impfen lassen,https://www.spiegel.de/gesundheit/corona-impfung-an-weihnachten-hier-koennen-sie-sich-waehrend-der-feiertage-impfen-lassen-a-1606867a-3b3f-4183-aa6b-41022cf99f7b,22122021_12:21,Spiegel
Was Schmuckanalysen aus Afrika verraten: Das Social Media der Steinzeitmenschen,https://www.spiegel.de/wissenschaft/mensch/menschheitsgeschichte-steinzeitmenschen-kommunizierten-ueber-perlen-system-a-4eac72e3-dc9c-4d18-bf22-d36766ed140a,22122021_12:02,Spiegel
Corona-Modellland Südkorea: Doch nicht so locker durch die Krise,https://www.spiegel.de/ausland/corona-in-suedkorea-warum-es-so-schwer-ist-zu-lockern-a-75079cd4-9a11-4a7b-b4ab-84f6b7d38995,22122021_11:57,Spiegel
Corona in Deutschland: Omikron-Variante im Bundestag nachgewiesen,https://www.spiegel.de/politik/deutschland/coronavirus-omikron-variante-im-bundestag-nachgewiesen-a-194c8394-e510-40c7-93d7-6b11112b7a36,22122021_11:51,Spiegel
Kommt ein Syrer nach Rotenburg (Wümme): Aus weniger wird mehr,https://www.spiegel.de/panorama/entbehrungen-in-der-kindheit-aus-weniger-wird-mehr-kolumne-a-95dc42aa-229e-415a-9641-bd5adb2dcffa,22122021_11:50,Spiegel
Jemen: Uno reduziert Hilfslieferungen wegen fehlender Gelder,https://www.spiegel.de/ausland/jemen-uno-reduziert-hilfslieferungen-wegen-fehlender-gelder-a-dda6e221-433b-486b-a12d-e36c11b697f2,22122021_11:32,Spiegel
Verwendung von Nazisymbolen: Hitlergruß aus Protest gegen AfD – Mann muss Geldstrafe zahlen,https://www.spiegel.de/panorama/justiz/nuernberg-fuerth-hitlergruss-aus-protest-gegen-afd-mann-muss-gelstrafe-zahlen-a-2dbd4d54-380f-411a-977d-7e62c306939a,22122021_11:27,Spiegel
»Werbung« für Schwangerschaftsabbrüche: Minister Buschmann und Spiegel wollen Paragraf 219a im Januar abschaffen,https://www.spiegel.de/politik/deutschland/schwangerschaftsabbrueche-ampelkoalition-will-werbeparagrafen-219a-im-januar-abschaffen-a-99c6a7a3-962d-4dc3-a6b8-5842aa82882a,22122021_11:20,Spiegel
Fragiler Waffenstillstand: Libysches Parlament hält Präsidentschaftswahl am Freitag für unmöglich,https://www.spiegel.de/ausland/libyen-parlament-haelt-praesidentschaftswahl-am-freitag-fuer-unmoeglich-a-4901b08c-93d6-4bab-9ad2-b2faaec15b68,22122021_11:17,Spiegel
Statistisches Bundesamt: Wohnimmobilien verteuern sich rasant,https://www.spiegel.de/wirtschaft/soziales/wohnimmobilien-haeuser-und-wohnungen-verteuern-sich-rasant-auch-auf-dem-land-a-d66a34c8-ee7b-4965-869e-f634a1ab3d44,22122021_11:16,Spiegel
Republikaner umwerben Demokraten Manchin: »Wir hätten ihn natürlich liebend gern im Team«,https://www.spiegel.de/ausland/usa-mitch-mcconnell-umwirbt-joe-manchin-wir-haetten-ihn-natuerlich-liebend-gerne-im-team-a-982e4383-3ac9-4ec9-b48d-55c58e57a1b9,22122021_11:14,Spiegel
Niedrigster Bestand seit 25 Jahren: In Deutschland werden immer weniger Schweine gehalten,https://www.spiegel.de/wirtschaft/unternehmen/landwirtschaft-niedrigster-schweine-bestand-in-deutschland-seit-25-jahren-a-c93fbdc6-c280-4a12-9b99-8d04897ed2c1,22122021_10:53,Spiegel
